5,875252433	1,107921092
9,716019257	9,136994299
0,276645308	0,594360559
7,744715039	6,433896607
0,5184276	0,261441824
-2,113969224	0,340057344
5,209469164	4,426110964
8,763248008	5,8210343
9,662838621	7,917653168
8,672981201	7,344362142
9,368423595	7,796918873
7,779210828	7,766882556
5,775449327	5,109547038
5,228068379	3,565690159
-1,089241277	-0,316891643
9,163565093	9,155736348
-1,138749544	-0,185455279
7,663163137	7,664351531
-0,256975281	0,940968618
-0,46307938	-1,08535192
8,809135115	8,657046248
3,583290098	3,56631846
0,51904824	0,342928114
4,081391817	1,655200021
7,205480733	7,362236522
10,2245957	5,801480367
4,445242877	1,645608615
-0,381019001	-0,700909451
9,464173984	5,57071631
-0,115418848	-1,161755177
8,191365132	4,893358745
6,4206791	6,657660874
0,231946567	-0,370674325
7,183831133	1,570139005
4,135202911	3,558197453
3,280687386	3,59568885
9,054885572	5,399470726
9,048502018	8,751568592
9,431870775	8,647264856
-1,68917771	1,320416438
5,463175846	3,489022307
9,566873504	7,383169734
5,183462834	2,540498237
3,040145082	4,709662576
-0,226120872	0,657497783
6,725354106	2,666558824
9,984374629	7,754730805
9,86127453	9,013183284
4,624968517	4,040995351
-0,226889399	0,597849964
-0,451628026	1,306135287
1,066772974	0,303097441
8,711230345	7,942909781
10,43649016	7,703054439
8,336667829	6,705047137
7,276513625	6,678867911
7,971691783	5,184375252
0,535054982	0,72788353
9,390588488	6,418111047
9,217425464	5,096429326
1,819564529	-0,835331671
10,22115383	8,745535524
-0,918824594	-1,804411072
4,096648264	3,976184831
0,455125686	-1,564441575
6,573386703	2,199957015
6,149514978	2,475412404
4,600307001	1,344759905
-1,472382408	1,22795944
10,11427143	8,133523443
9,464484591	8,33587765
-0,062817178	-1,054428816
10,94425768	6,53506983
8,654392035	8,231175944
8,135218002	4,881971081
0,067640781	1,579295857
4,393911185	5,019041784
7,598701527	5,547557008
9,447698547	7,830383548
5,146597875	1,276742474
5,630027392	4,089754048
5,013101191	2,55145035
9,398625343	5,627379823
5,93499421	2,413315299
4,715021015	1,497406069
7,57153641	6,506130684
7,814680945	8,15517767
5,674268073	4,534798165
0,719009647	-1,611127425
9,619094409	7,158060787
-0,089333353	-0,872334153
4,860644706	1,788351975
6,773539078	2,354679234
8,428805169	5,225497407
8,256359674	4,58701003
9,062548097	5,294287662
5,741145072	2,749741331
9,302737376	5,893736307
0,567201817	-0,276110956
4,909820418	2,498057214
3,297319194	2,710516947
0,454850067	-1,170605587
0,972283217	0,02333393
5,620304159	2,510346452
0,622829969	-1,601501058
5,294385315	3,333397394
0,002384859	0,767385063
0,863293691	-0,273307721
6,35561755	3,751167223
6,230369109	5,070409588
6,947016929	6,678807034
4,558896878	2,731457141
3,915899518	0,422944097
4,6241101	3,11150604
3,666198988	2,087644971
3,848124089	1,545529673
-1,256419092	1,703440299
0,440936961	0,727207892
8,132846639	6,386588667
-1,195053166	-0,140336605
-1,036880791	1,359016244
10,90596796	7,802303746
4,406913048	4,003176045
7,316622384	6,397427181
5,495594902	3,742674072
0,396060277	0,693143985
9,193097683	9,49987859
6,610663511	3,147378691
1,61548087	-0,571516992
4,06194547	1,419725073
7,38599885	7,848016405
2,244982389	-1,092730815
9,136864404	7,549676364
1,147221811	0,667392608
6,669611862	1,861447678
7,542641477	6,13383707
5,356795623	4,852724223
1,124990408	-1,167967948
7,160785326	6,444356863
9,80233733	5,640756372
-1,189755498	0,397097996
5,538751817	4,764497705
5,320037449	3,456464987
7,872634287	6,098415105
9,021223129	9,365742664
5,315686253	2,709481483
4,132351328	4,170525836
9,00294301	4,628236669
1,29358853	-0,007249456
4,335813073	2,38508025
1,077207967	0,810532846
-1,418649596	-0,535841718
1,115432529	-1,266388276
5,274339031	2,966466515
10,88113712	7,029095123
7,596817963	6,712650202
0,191684171	-1,987650161
8,740037799	6,861132493
5,830664812	3,569060282
-1,680320116	-0,407205554
4,606047132	3,246001097
9,267996457	6,312022973
9,708814984	7,122640772
3,627402627	4,005773842
0,760152167	1,338992636
9,032734592	7,397919215
0,651708726	1,527168037
-0,672873911	1,099514372
8,970149055	8,235065691
1,109977236	1,062851897
3,892969921	2,204232255
1,556242583	0,368949636
6,457055422	3,944423022
-0,437679816	-1,650879703
-0,41571244	1,769674498
4,022718603	4,241322169
2,224580726	-0,94763017
1,542599354	0,787061652
3,439324137	3,143670571
8,637284277	6,496657714
5,16874683	2,575044076
-0,476376749	1,735132855
6,167036481	1,528476208
-1,011753821	-0,061234144
-2,490900949	0,983951047
11,02633634	6,762223004
10,82801183	6,377339984
9,570510313	9,331203327
6,653337195	1,167817902
8,229269953	6,734814595
1,754748361	-1,54608038
-0,07320004	-0,114073371
2,072840641	-0,596372279
6,059935663	4,441859985
8,261289884	8,477631217
9,252542854	7,350735383
-0,360018605	1,819480898
1,075126134	-0,618704457
-0,05837768	2,442865093
-0,533178792	-0,279251173
10,15122045	8,791690305
0,565377264	-0,029375456
6,578460433	2,445343599
8,722411528	5,558687689
5,431323004	0,823877558
6,707366526	3,100712857
6,656613462	2,52512336
7,702774161	5,165756291
10,35677054	8,324706652
0,494739843	1,651705056
3,984500489	1,117888776
6,211278994	2,269658988
0,475143998	-1,617751049
10,55153226	6,615609362
9,348130981	7,81563735
9,660305396	5,796867252
3,610065578	3,647812765
-0,122412499	0,918386242
10,96709688	8,12350625
3,319068545	4,383074991
8,707297325	5,96282806
7,019674895	6,242992965
-0,639515736	-0,09377537
6,576545512	2,438745292
0,930413147	-1,136601597
4,841803685	4,585728833
9,110039116	5,527293503
4,496660047	1,791440464
0,221309535	-2,087190187
-0,360588749	2,17926867
3,331015601	4,551917137
2,20505554	-0,968903393
9,32500541	5,601683338
6,048651983	3,851463346
7,024139317	6,097149626
9,039179229	7,875357173
6,171248519	3,84092183
-1,253442	-0,889572871
0,251201249	1,513687484
10,16480363	7,873966946
8,719143122	6,172296618
5,629006191	5,427399132
-0,235389493	-2,429215013
-0,098284245	0,749131479
9,63054145	5,591479312
9,682611725	7,650995924
-1,515257232	-0,172628451
4,578290122	3,611693504
0,025822252	-2,528118941
4,25282271	3,691903354
10,43077983	8,328636424
7,053647263	1,966520324
1,352911633	-1,088940287
8,308430533	6,318883303
-0,051838109	-2,393508826
5,229963905	1,207562584
-1,714306981	-0,032119407
1,231743449	-1,43913509
9,537872244	5,815223852
5,80037866	5,131758962
9,561143631	5,897138207
9,933757648	7,75148069
-0,359940944	0,180428491
8,638988871	8,924292005
9,824412855	6,122333006
4,168739282	5,068569552
5,59797072	1,814710876
10,21015132	6,152911142
-0,055142185	0,001688245
9,201002522	6,04668091
9,525006038	6,195492455
-0,343938208	-2,582572285
0,622301832	-0,606107833
3,884012652	4,115669379
1,209136402	-1,556357492
6,457441695	1,824255345
5,823695971	3,690686016
-0,456017978	1,397804715
6,133212078	1,390232129
-0,446909474	-1,835162462
7,604011986	6,619245919
3,975187171	4,917749963
4,03837191	4,096746032
-2,14836479	0,79119571
-1,638007802	0,978634263
5,827919158	1,373456025
9,269769329	6,467761525
0,311070638	-0,71445268
9,959814118	8,345363056
7,114377413	6,568127114
-0,708628976	-1,713404257
5,600372767	1,050023541
6,697888728	6,252409795
5,971471765	1,489174476
-1,155279405	-0,978526804
3,349849775	3,609082174
4,462610674	3,920479691
7,085999582	6,024548331
-0,029826186	-0,388192671
0,382811286	0,828700867
8,371450668	7,56907589
10,33724299	7,338708947
9,038645914	8,824960953
6,468743247	2,93672331
4,483530297	2,466197203
5,852037227	2,134576131
5,938838565	1,165485288
8,739689211	4,820141694
8,309991778	7,020344596
-0,703776347	-2,048987298
5,5132571	4,222000739
4,332852134	1,35176233
6,477125494	3,150162926
-0,636420598	-0,923933566
3,660972676	3,550880812
4,764902602	4,258022779
8,387460724	6,893714254
8,601913258	8,315448263
0,931778268	1,657874432
-1,516320494	-0,116688685
-0,825433619	0,897164351
4,381647391	3,702933093
4,658755796	3,174167391
5,790003636	1,630906971
-0,692031952	-1,956721797
0,913094837	-1,282065435
5,796455705	4,757689512
8,485837108	4,971697837
5,596757061	2,503630412
0,483764802	2,433597793
8,033982941	6,083110834
5,098215044	2,444840987
6,154471918	2,018170474
10,56934262	8,130219839
10,55882381	8,287420002
0,275827004	-2,039605403
7,749145343	8,007812929
9,583007345	5,190896785
7,407244275	6,1337153
9,741871926	9,225883568
-0,903054041	0,508363611
6,352654695	3,940790219
3,933511567	1,192232025
10,65409112	6,977639764
3,867450343	0,754054839
-0,694047212	0,162118741
7,270030165	5,705098067
10,78067427	7,107853622
-1,03410217	1,52726853
10,61457676	8,359297659
6,820519416	1,927894631
4,998628904	4,185870793
3,372194556	3,982010413
-0,162309907	0,538764497
4,822800846	1,779406042
-0,00941009	1,343429791
-1,08841788	0,119219797
7,489380466	7,484242673
6,063230636	5,420817514
6,986432988	6,241938066
3,44513904	2,467990689
0,743698795	-1,968882149
5,704192506	1,378528415
1,497271086	0,856439528
5,226915106	2,700959253
6,862471896	2,289559778
7,204337199	1,496189952
8,272688963	7,164422417
5,777582045	2,146099301
5,737554423	4,325199317
0,906865422	-1,346285343
4,749208432	3,008378628
4,497829822	3,198928974
5,366903146	2,582921771
3,447371632	4,821071474
10,83622709	7,333313834
9,487636128	6,222510752
11,4697216	7,082877077
8,905694142	8,35120896
5,009350113	1,877549335
0,276974795	1,167885954
1,644978819	-1,177293902
-1,070628436	-0,709431319
6,325924757	1,89096883
8,662336559	5,54596223
3,48043975	4,515295112
9,962751937	9,085372409
-0,955189478	0,355352596
4,50421191	1,218972097
-2,160532498	0,643619039
3,917457948	4,081596713
9,238686855	5,694351943
-0,397273486	1,226911897
5,740067361	1,003200304
0,231115464	2,615262226
10,58371642	6,982898239
-1,326158117	-1,066497509
-1,267679359	-0,920625025
5,96338398	2,905861559
-0,991205315	0,284233058
6,387075823	3,027022752
5,824555266	5,446124027
10,53512099	7,698139006
6,310279565	2,033595845
0,84155247	-1,423820003
7,010639392	1,817776271
0,572888095	-0,679794813
3,840662832	4,316045247
1,603386716	-0,064309053
8,635557868	7,241607252
7,235821741	6,668073841
-2,515026935	0,990432125
8,625813183	5,718357075
10,17666703	6,03760901
2,062486185	-1,187167712
10,29003711	8,126824516
6,744460966	6,392744581
1,3260136	0,256138706
5,781462972	5,447718904
3,804137681	4,043060971
6,760461415	1,406735403
3,973564719	1,183740385
5,35218378	1,181700561
0,934031002	-1,169665212
4,432921972	0,731179648
9,234301055	6,115959943
5,00140445	3,483149978
-1,500356119	1,183285129
7,746893782	7,505850858
9,848628672	8,162790981
6,824779371	7,202583897
1,825655068	-1,491050974
3,502834781	3,539293399
5,121722997	1,260980175
3,521669572	1,834781443
-1,82111135	0,409588558
0,120194628	-1,674745886
6,925197347	6,837339842
0,989262776	-0,48521206
9,870223303	5,967724351
2,058778679	-1,277525307
6,134122283	4,876689113
5,906069019	3,499630254
0,519763583	-0,917237073
1,217866103	-1,00965841
4,471969523	2,638500179
9,040551923	7,127719343
4,01787532	2,147529496
-0,643863401	-0,021308333
6,10435873	5,233803868
4,33835331	1,749429952
9,592186149	5,860515378
1,379196145	-1,107280967
0,739313124	-1,264081722
-1,329533731	-0,459254629
5,695245733	2,671293159
-1,661706955	0,653966557
5,895613173	2,540360617
6,790194216	2,254639102
6,741400377	1,567670389
0,374877938	-0,406214755
-0,52723055	2,005530609
-1,092327144	0,657596755
-1,262088864	1,554504369
5,522005689	1,637387405
3,887002476	4,327495107
3,721774255	3,918873054
0,532966519	-1,20230148
-0,940510701	1,656126757
5,905180043	5,429057211
-0,590160234	-2,241519276
4,491359047	4,120323105
9,42384048	9,586851283
-0,457536971	-1,822221452
6,393131543	2,613279299
-1,095882604	0,16268884
-2,128517481	0,25123722
0,460800896	-1,780881496
8,696712182	8,734519009
3,95829925	1,104440586
-0,389856261	-1,348013871
-1,354133795	1,186323161
4,588413797	5,115714322
8,562258381	8,529470218
6,090106143	4,152889028
-0,064939496	0,395365928
6,492122685	3,189853978
11,29003814	7,056167632
0,484222295	1,289874443
6,300587864	2,138821227
9,240782118	8,696335292
3,436490493	3,837316381
4,107913234	4,224927587
9,025415999	8,232621143
4,341083181	4,648298299
1,983152289	-1,303991194
4,667892629	4,954546227
5,876967268	2,686816184
-1,621486752	1,050257842
1,069194782	-1,308691905
8,491771509	5,184553171
11,37498934	7,411681187
2,064793859	-0,149340217
9,154033037	9,191711819
8,625763038	7,364294664
0,969067934	0,944965172
-0,262194026	0,591764183
-0,062959226	0,466194371
-0,598171337	0,037677643
10,2555303	7,068826692
5,012527083	1,68858227
4,452923691	3,938470858
6,806938802	2,962933944
10,16410226	6,396264022
6,023033067	5,579970999
4,043120083	0,977323192
11,57395145	7,257993006
5,859452284	3,522921567
8,828261675	4,794177952
6,333504685	4,73868298
7,343022817	5,583419819
7,969582263	7,459926716
-1,202652631	-1,230473099
-0,669026143	1,726903316
5,802472131	1,310149478
3,8073754	3,371365418
5,986525202	3,942092577
6,494455156	1,672400518
4,840006603	2,258644801
0,834346118	-0,596782246
3,777213654	1,318899201
3,870781356	3,032446887
8,763687235	7,044578187
3,751866561	3,32205142
10,12602143	6,13694016
10,87441968	8,06176745
7,991884803	6,313369526
3,942973384	1,82233531
7,736418439	5,141857008
-1,517979495	-0,444464816
5,215382687	4,308833929
9,718542635	5,383647015
-1,497867801	1,391233215
8,062140182	7,519235486
5,934001529	1,649165312
8,135161525	8,346414262
-1,921586265	0,706853891
5,955774703	0,998949736
10,93346868	6,978626871
4,800994873	1,427625422
7,627058797	5,246829806
5,492600639	3,164278251
5,494847553	1,69484569
4,39343171	3,396386884
6,917799808	6,564028742
8,105985119	7,631616648
8,480553103	5,165334362
0,834806245	-0,911593545
-2,206223382	1,139583827
0,002400196	0,933607077
8,525516954	7,863079727
2,450776633	-1,16452606
7,140673745	1,545389246
8,221218403	6,325188974
-0,097273949	0,084122269
7,151907782	7,318261354
6,23979287	1,165731211
-0,591248011	0,146048908
0,635565227	-0,872326743
0,936764739	1,593907333
7,303812531	7,708462021
0,303063488	0,378498848
8,736304157	6,805331974
10,12268481	9,040763605
1,09009482	0,916694829
-1,290428822	-0,629465875
9,175770198	8,307599696
-0,171216346	0,541843297
10,47592411	6,791022889
5,119448386	3,060976025
-0,484511609	1,649737636
1,243652783	-1,082783639
8,327270295	7,953800804
7,653680506	5,378740302
6,607599351	3,138174926
1,480330047	-0,0825978
8,503374214	7,162378698
-1,791106329	-0,040024111
3,445941001	4,640928543
-1,048285555	1,585876794
9,655103467	9,299820715
-1,796026635	0,12927507
5,215523445	3,68468448
4,070256318	0,566464383
5,381534969	2,663162958
4,210032619	3,551955371
0,218980539	2,093596718
6,582754327	3,362148653
6,259053689	4,491100502
-1,072856248	0,740105449
8,071252983	5,894156879
1,523037529	-0,865762986
0,733845099	1,864185158
0,873582847	1,265974088
8,484718476	5,918474011
7,536541237	7,165219089
0,624134493	-0,829204505
9,832042246	6,519761805
8,361860402	6,065177238
4,351979056	1,971636606
4,930061841	4,700298867
5,329924038	3,957947503
1,368665383	-0,737685291
3,935183993	0,630244297
0,879379505	1,840875306
0,092715337	1,90668624
3,57792497	1,629850801
0,049534838	2,052759078
-0,357608463	-2,055254193
9,030351901	6,002548373
8,909403848	5,263451475
10,1702176	7,388357854
4,157665617	1,751545449
0,976318142	1,26362075
6,018116462	4,621741719
0,082923432	0,501729005
-2,010354938	0,401358055
5,089709339	0,875919811
3,733733192	0,997607133
10,39439571	7,559226368
6,110438644	1,841439377
1,489244239	-0,525223486
0,794677042	-1,057126521
9,976176199	8,769843011
10,57587555	7,614767823
9,016885086	5,625061612
2,008229037	-1,024005698
4,970039417	4,880921436
-1,032607194	0,484147824
8,494318752	4,374089973
0,486137342	-2,071518665
5,976733945	3,7706946
5,789753501	2,168543732
8,402319486	4,964097302
-0,36072661	0,240973217
3,340389368	3,174717567
9,587837671	8,931875457
7,332271659	5,973668462
11,15644895	6,950908937
8,953102888	5,213160695
0,397443964	2,097353013
10,91897102	7,088419001
4,881628355	3,554210711
6,962409964	7,067031367
5,170788283	2,635415525
0,691342875	0,997547531
1,041996619	-0,211459493
6,204663307	4,67342638
6,817906355	6,595700979
8,972682617	4,534351794
8,215072955	5,186550386
8,321409226	4,875788119
10,1497116	5,98125423
4,143929069	4,278356365
-0,490647785	-0,139899266
8,775958455	6,792657124
6,506268993	1,206110517
10,77146925	6,407531309
0,169602782	-0,116614586
3,549613954	3,616205032
0,261953596	-0,855826303
-0,240522598	2,393074522
9,774747987	7,288504454
8,274455759	6,524749306
-0,269670996	2,124784867
2,118646812	-1,222856592
9,130136503	5,61115556
10,26473447	8,779660819
-0,403385573	-0,780142415
4,962902364	1,378118216
-0,756671091	0,578704261
4,607651294	1,850644402
0,519815775	-0,296192599
2,997958008	4,006392865
9,579126448	8,82150706
11,12775552	6,941716464
5,580884982	4,28633237
-1,485172732	0,656340929
0,991143133	1,363032845
8,127814075	6,688426047
4,21095189	1,769345398
4,872377802	4,400853008
1,775908187	-1,374295925
-1,738273434	1,096226881
7,2300535	6,653164525
8,246871517	5,358417336
-0,557248025	-1,515086287
7,088548001	7,201063268
1,187943644	1,0624792
-0,559414253	0,034912404
-1,529660246	-0,469146884
-1,260604024	1,230399044
3,842041486	4,546924439
7,891647334	6,097270898
10,34151016	6,03828371
8,172450228	6,54966119
-0,645273058	0,222051667
-0,594360125	-2,439978266
9,75885645	8,56467194
-2,221539917	1,242645868
4,979017498	3,082612661
4,493194033	1,663421525
-0,06866419	1,545217809
4,547018519	4,730440122
8,286303669	8,463852752
3,557661652	4,922712006
6,744636736	2,386621806
0,741759961	1,073206144
9,982642613	5,844127157
9,533865216	9,520290189
0,40836203	0,846707136
7,170537814	7,065401583
11,27145447	7,356447082
6,537225371	6,98564257
5,622761818	3,423517404
8,308810346	5,601778163
7,406570504	6,108824577
-0,771570652	0,373153328
5,326788375	1,58799193
8,279887292	6,904854409
1,224740472	0,497674154
-0,308625179	-2,313587827
-2,130273548	0,811184743
10,6733671	6,364712827
4,761301157	4,311056704
7,661600911	6,853887577
3,312025731	3,337869517
9,020908441	7,737693816
4,785629768	5,051353704
3,789058628	3,886704255
4,478853581	4,034569899
0,008662809	-0,360625624
-0,963616132	0,690388521
9,606335523	8,812353527
-1,371945376	0,25592594
0,926834876	1,347587399
5,261960802	1,327553627
-0,755353943	-0,236738272
3,784184433	4,993116592
9,164164068	6,357999975
8,920598269	7,39890302
-1,279881078	0,171848103
5,309499387	4,50554798
-1,413482533	0,180212707
-0,494177441	-0,39174374
-1,71740322	0,257850989
0,156023585	-2,43681444
9,006791427	7,088321146
11,0850429	8,052391165
-1,308275731	1,240618357
9,278302549	7,730877421
7,446314655	6,107729221
-0,316509094	-2,357074401
1,162659042	0,273727068
6,140144516	4,137506208
6,432794449	3,488562474
3,93626393	0,554021139
-1,56016568	1,373683665
8,084271236	7,557027845
6,084656694	4,328500006
5,391343365	0,858719171
0,095553551	0,576257017
3,991296604	2,216084212
-0,898776002	0,506847539
-1,757890106	0,217299924
4,303760025	1,372752554
6,746777887	1,140473357
6,508291237	3,783814137
8,864950889	8,628657265
11,09946266	7,554038357
7,071952708	6,846864249
8,977334796	9,337240686
0,406003685	0,3161848
-0,191451202	2,311286339
11,4300306	7,070865225
9,000701408	8,271084929
-2,631311754	1,070739858
1,919859324	-0,838306725
-0,194712032	-0,0575691
-0,733443128	-1,434127067
0,80578522	-0,648929007
3,083806536	3,588994408
5,22345389	3,477319617
3,752458641	4,885988707
6,965703463	1,93506967
9,957253667	8,275938678
5,359383029	2,948301083
6,142573017	2,553669571
0,698624582	1,484107951
3,864736576	4,297750972
5,83306838	3,124173575
9,398794047	8,950872914
11,43429927	7,433779946
4,933250782	2,549799358
3,367183652	2,661255878
4,902599156	3,53984516
5,883831833	2,042968007
1,97332482	-0,461626038
3,375967722	3,89124572
8,903275033	6,410794953
10,38274155	6,860969888
2,767552658	4,580003343
4,721126895	2,057092167
10,77285453	8,262997966
3,936906045	3,34826058
0,56715253	-1,897964275
11,28648281	7,5866976
8,056984437	6,513963046
5,2263744	1,834024922
4,949610881	1,900935318
8,618407954	8,119733378
8,517216552	8,453504858
8,315354502	5,345932283
-0,335882673	1,054524176
9,76834576	5,724804186
9,67261949	8,872132878
-1,879082724	0,192566468
-0,539277244	-2,006961009
9,236473577	9,611108608
4,808748632	0,866697106
8,864425474	5,209293114
0,299066877	-1,423371261
9,660231357	8,302833839
0,368577486	2,665607507
-1,027766129	1,351059766
3,431389407	3,367504693
4,524349825	1,051039652
6,276579283	4,707868372
3,396031265	3,372545167
-2,380623785	0,769996609
9,976352733	5,596513266
2,875577095	4,721923233
10,52350948	8,136161752
4,564392407	0,554009542
6,656897084	7,084958972
-0,264154256	1,332638086
5,038868477	2,615038169
8,849689591	5,742439663
5,900286361	3,874345933
6,948420159	6,796106231
-0,424194337	-2,319443052
0,780102159	-0,490129794
3,714560862	3,524776367
9,183228942	8,572975393
-0,626528342	0,153394629
9,127696131	7,119903123
-0,875192712	1,624072964
4,116850496	0,72756391
7,068551688	6,47333142
9,901038389	7,071136288
0,091717659	-1,122413924
3,593141073	3,102035411
0,427788858	1,215497077
3,062745874	3,808142708
-0,69756893	1,697191133
6,196338721	2,444170523
2,236590019	-1,172160393
3,42337648	3,040298263
5,25043338	3,304679751
-0,855574383	-1,522315068
1,074137168	-0,447932941
4,55452104	1,785101711
7,083466442	1,579138633
4,64872602	0,936583348
8,43224704	8,667760981
10,01180691	8,4659352
6,050990997	5,15105178
0,251558119	1,350906073
-1,542559662	-0,706000944
-0,398928353	-1,385155783
9,724925647	9,368830504
0,498761434	-2,170078401
8,970056192	7,996069364
4,262987032	2,903149481
9,454511153	6,792993669
2,910004867	4,263918418
0,733317209	-1,028223089
3,33113448	3,297031772
4,990601073	4,703352038
-1,706233758	0,371153656
9,733135596	6,097277827
8,216461073	5,331676076
9,155599988	6,832232068
-1,473675813	-0,586608986
5,715119811	2,202809623
1,117481235	-1,357627506
10,39184652	7,904501734
10,33425489	7,945776287
5,571007226	0,961105197
5,776234577	3,035215252
10,53429051	7,237290554
3,989097207	3,822213201
4,919335489	1,801247936
-0,450211593	0,060010367
9,109632314	7,704612788
1,405999786	-0,443371891
4,380214028	2,481595821
4,762987955	0,746894703
9,159554978	7,239682994
1,436447744	-1,663325774
7,792074237	6,020693794
5,820367853	3,172303468
7,090502661	1,446637449
9,799033837	7,412193515
1,589694879	-0,820748935
5,565813296	5,093889497
9,384925603	7,076816886
7,141891128	7,492391152
9,035460556	9,40024206
6,814473413	2,966026187
10,00532615	5,637187826
-1,763508404	0,73467066
2,889825679	4,518816311
4,862283393	4,696486097
-0,030813474	-0,425752989
6,491573138	6,627454987
10,97065188	7,399141418
0,017684682	1,391858565
7,449000736	5,68458548
8,895183557	8,827156295
-0,717810163	1,060307107
9,258466402	5,192445617
7,2283978	7,253657038
-1,01557651	-0,404881222
7,996130066	8,468705385
5,356380492	1,410163461
9,909576244	6,5165951
-0,239803338	1,043528824
5,016836657	1,37211462
5,092740466	3,857762618
8,186472277	8,219941005
0,608271212	-0,51953056
-0,006886189	1,908707395
5,916792915	2,204356618
8,084295394	8,139806009
0,322678622	-0,808965301
5,331948209	3,028240902
1,753537235	-0,351108243
0,573731024	-2,259579986
0,598810735	1,841229768
0,924420637	-1,023886798
9,067472753	7,608560949
9,834622197	8,309145115
8,993341871	7,00018019
9,353185088	7,643473464
0,265946095	1,555286127
4,43356131	1,69355517
7,031601044	6,298870491
6,850004444	1,420642775
10,44884523	7,829828075
0,047106306	1,654115654
5,81263558	3,416470804
-2,243978512	0,938392731
6,253077335	4,097187045
3,352068615	4,23104327
5,785324658	5,396220879
7,42180366	5,421501271
10,00289919	5,532266292
0,846221217	0,260408003
6,441418228	1,657643938
1,373607083	1,028304034
4,794592685	3,425961643
10,39176733	6,053852373
3,872804841	2,985440396
-1,435152117	-0,959273462
6,410445101	1,569176686
6,621536568	1,674408687
6,058174566	2,031653636
9,247865543	8,116130935
0,815269244	-1,420278653
4,756180975	1,252346624
5,095582655	4,275290725
7,618486972	7,326093898
7,965004495	7,849108139
9,204354952	6,371095306
9,340227938	8,64E+00
-0,699363518	1,745100403
8,402999243	5,957141738
-1,145872129	-0,064456261
10,48755518	7,344477011
6,371235786	1,257632841
8,38636576	7,785043721
4,453637388	1,044440732
10,53736497	8,465362101
5,04284218	0,80995534
0,299877998	1,605095474
9,314843495	8,028927416
4,457046272	2,840986993
5,352566458	4,526757062
0,944537456	1,333161699
9,017264456	6,288266959
7,650441995	7,40252916
11,63640692	7,400330261
-1,497699135	0,866068513
8,014773048	5,038970338
3,760115944	2,991760824
5,548685685	3,000162159
-0,784029103	1,139641832
1,446307625	-0,625226755
0,015210445	-0,119580488
3,887985265	3,180512468
0,993362457	-1,603121659
2,466751454	-1,028055193
0,920346705	0,532868552
0,644649149	0,915870199
10,19439947	8,308779614
1,569050662	0,750444833
4,79197275	4,583092886
4,808075901	2,088998451
5,570374121	2,034236282
0,890242873	0,033860926
3,566036759	4,34470053
10,70783667	7,869212175
-0,884368195	0,578920032
8,152690942	8,503263458
8,651930936	7,637668958
8,918962546	6,90204091
8,250795991	5,934901033
0,882234452	-0,240762164
6,797600075	7,239795263
9,190911829	6,176410276
4,397554475	4,908366218
8,599565137	4,725942226
9,928236116	8,513185293
4,485482505	2,244650244
-0,47966734	-0,048883334
5,954837612	1,257862904
3,722789795	1,965617547
8,759675182	8,437737091
5,573903391	2,738818877
8,867303312	7,059485397
5,013467137	2,640486019
1,358319496	-1,307832328
-0,27636689	0,232391676
3,286607543	2,727407828
6,117343705	3,986640865
5,314250277	4,970383355
5,538952688	2,444473186
6,307719732	1,073033227
5,209872028	1,21603074
-0,107360061	-2,418082878
2,566458618	-1,022013889
7,601613535	5,672065524
5,529707934	1,485339561
6,098861878	5,285200592
5,993480224	4,875379272
10,02877504	6,791865693
7,950469786	6,482957101
-2,007305323	0,160672725
6,123847855	0,972694045
5,958030119	1,421417038
1,550792154	-1,184778763
4,669429234	0,918823251
3,318400097	2,915299699
4,54171836	4,408660794
8,867748407	8,973651503
1,069837607	0,227685847
3,51684654	3,470377371
6,564062716	2,637977379
4,085591962	4,29809732
9,402652195	5,710184527
7,913024109	6,80885935
4,901617694	3,540741928
4,700904782	1,220977982
10,77641267	6,642083979
5,817369796	5,51704604
-1,762177497	0,343663312
4,150422597	4,828101575
5,657012112	1,495207826
5,241051988	2,315758304
3,932447673	4,320721706
10,80354557	6,68202973
8,311931162	5,571213118
8,950537154	6,831837332
0,335915737	0,281522328
2,013900628	-0,535473337
3,63501854	3,106458916
3,828528424	2,57094072
8,902717328	7,493251476
-1,762474894	1,552942384
9,997161071	6,873475103
-0,739094606	0,697766626
8,466086153	5,244897094
-1,133969291	-1,146644504
10,8006324	7,723173798
4,887068152	0,752221926
-1,225146813	0,036874108
4,792477628	2,933475545
4,865103874	2,088062025
8,523357837	6,182949074
-0,067551472	2,351645169
5,08548938	4,277657482
1,191398967	0,292051661
9,54454768	8,113523907
6,662139467	1,642082222
11,54792706	7,231865958
11,2399543	6,985895932
9,31347712	9,27535083
10,20559922	5,824591843
10,15613746	8,569865492
-0,349944074	-0,016987419
6,246892408	3,00341185
4,866645676	1,202352166
7,343905283	6,234110221
10,02525088	6,842905542
-0,840661161	-0,434300086
8,41939893	6,947195739
10,58974478	7,929326885
9,005420638	5,441787187
4,200102952	3,226505704
0,686223002	1,81474162
1,238900186	0,460230615
9,013036584	6,43793693
4,665261211	3,185739527
7,822310763	6,013692222
8,277516361	5,67031067
8,037408065	6,762774257
6,026334132	3,7188933
5,803724251	2,714013029
10,87029777	6,493367364
9,257167617	5,519479907
-2,297580423	1,074171092
6,837651785	6,660492449
1,562363982	-1,023638072
7,580495468	6,701639476
-0,439461553	-1,584954806
